# Posterior Distribution calculation
# Model: one Lorentz
# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_1_histo.dat
# Data row: 7 to 210
# sigma_list[0] = 0.5
# sigma_list[1] = 0.52
# sigma_list[2] = 0.54
# sigma_list[3] = 0.56
# sigma_list[4] = 0.58
# sigma_list[5] = 0.6
# sigma_list[6] = 0.62
# sigma_list[7] = 0.64
# sigma_list[8] = 0.66
# sigma_list[9] = 0.68
# sigma_list[10] = 0.7
# sigma_list[11] = 0.72
# sigma_list[12] = 0.74
# sigma_list[13] = 0.76
# sigma_list[14] = 0.78
# sigma_list[15] = 0.8
# sigma_list[16] = 0.82
# sigma_list[17] = 0.84
# sigma_list[18] = 0.86
# sigma_list[19] = 0.88
# sigma_list[20] = 0.9
# sigma_list[21] = 0.92
# sigma_list[22] = 0.94
# sigma_list[23] = 0.96
# sigma_list[24] = 0.98
# sigma_list[25] = 1
# sigma_list[26] = 1.02
# sigma_list[27] = 1.04
# sigma_list[28] = 1.06
# sigma_list[29] = 1.08
# sigma_list[30] = 1.1
# sigma_list[31] = 1.12
# sigma_list[32] = 1.14
# sigma_list[33] = 1.16
# sigma_list[34] = 1.18
# sigma_list[35] = 1.2
# sigma_list[36] = 1.22
# sigma_list[37] = 1.24
# sigma_list[38] = 1.26
# sigma_list[39] = 1.28
# sigma_list[40] = 1.3
# sigma_list[41] = 1.32
# sigma_list[42] = 1.34
# sigma_list[43] = 1.36
# sigma_list[44] = 1.38
# sigma_list[45] = 1.4
# sigma_list[46] = 1.42
# sigma_list[47] = 1.44
# sigma_list[48] = 1.46
# sigma_list[49] = 1.48
# sigma_list[50] = 1.5
# mu_list[0] = -0.5
# mu_list[1] = -0.48
# mu_list[2] = -0.46
# mu_list[3] = -0.44
# mu_list[4] = -0.42
# mu_list[5] = -0.4
# mu_list[6] = -0.38
# mu_list[7] = -0.36
# mu_list[8] = -0.34
# mu_list[9] = -0.32
# mu_list[10] = -0.3
# mu_list[11] = -0.28
# mu_list[12] = -0.26
# mu_list[13] = -0.24
# mu_list[14] = -0.22
# mu_list[15] = -0.2
# mu_list[16] = -0.18
# mu_list[17] = -0.16
# mu_list[18] = -0.14
# mu_list[19] = -0.12
# mu_list[20] = -0.1
# mu_list[21] = -0.08
# mu_list[22] = -0.06
# mu_list[23] = -0.04
# mu_list[24] = -0.02
# mu_list[25] = 0
# mu_list[26] = 0.02
# mu_list[27] = 0.04
# mu_list[28] = 0.06
# mu_list[29] = 0.08
# mu_list[30] = 0.1
# mu_list[31] = 0.12
# mu_list[32] = 0.14
# mu_list[33] = 0.16
# mu_list[34] = 0.18
# mu_list[35] = 0.2
# mu_list[36] = 0.22
# mu_list[37] = 0.24
# mu_list[38] = 0.26
# mu_list[39] = 0.28
# mu_list[40] = 0.3
# mu_list[41] = 0.32
# mu_list[42] = 0.34
# mu_list[43] = 0.36
# mu_list[44] = 0.38
# mu_list[45] = 0.4
# mu_list[46] = 0.42
# mu_list[47] = 0.44
# mu_list[48] = 0.46
# mu_list[49] = 0.48
# mu_list[50] = 0.5
# Free energy: 2593.87
# sigma mu posterior_distribution
0.58	-0.04	1.30083e-43
0.58	-0.02	1.68602e-43
0.58	0	1.63088e-43
0.58	0.02	1.17839e-43
0.58	0.04	6.3674e-44
0.58	0.06	2.57673e-44
0.58	0.08	7.82264e-45
0.58	0.1	1.78524e-45
0.58	0.12	3.06987e-46
0.58	0.14	3.98819e-47
0.58	0.16	3.92608e-48
0.58	0.18	2.93831e-49
0.58	0.2	1.67782e-50
0.58	0.22	7.33783e-52
0.58	0.24	2.46796e-53
0.58	0.26	6.41089e-55
0.58	0.28	1.29192e-56
0.58	0.3	2.029e-58
0.58	0.32	2.49504e-60
0.58	0.34	2.41362e-62
0.58	0.36	1.84548e-64
0.58	0.38	1.12058e-66
0.58	0.4	5.42863e-69
0.58	0.42	2.10792e-71
0.58	0.44	6.59007e-74
0.58	0.46	1.66618e-76
0.58	0.48	3.42159e-79
0.58	0.5	5.73118e-82

0.6	-0.5	1.29942e-75
0.6	-0.48	9.00408e-73
0.6	-0.46	4.92294e-70
0.6	-0.44	2.11206e-67
0.6	-0.42	7.0731e-65
0.6	-0.4	1.8399e-62
0.6	-0.38	3.70053e-60
0.6	-0.36	5.73027e-58
0.6	-0.34	6.80519e-56
0.6	-0.32	6.17631e-54
0.6	-0.3	4.2704e-52
0.6	-0.28	2.24306e-50
0.6	-0.26	8.92851e-49
0.6	-0.24	2.68754e-47
0.6	-0.22	6.10628e-46
0.6	-0.2	1.04563e-44
0.6	-0.18	1.34776e-43
0.6	-0.16	1.30627e-42
0.6	-0.14	9.51267e-42
0.6	-0.12	5.20203e-41
0.6	-0.1	2.13543e-40
0.6	-0.08	6.57917e-40
0.6	-0.06	1.52141e-39
0.6	-0.04	2.64125e-39
0.6	-0.02	3.44398e-39
0.6	0	3.37509e-39
0.6	0.02	2.48813e-39
0.6	0.04	1.3814e-39
0.6	0.06	5.78411e-40
0.6	0.08	1.82956e-40
0.6	0.1	4.38024e-41
0.6	0.12	7.95544e-42
0.6	0.14	1.09886e-42
0.6	0.16	1.1576e-43
0.6	0.18	9.32921e-45
0.6	0.2	5.77114e-46
0.6	0.22	2.7502e-47
0.6	0.24	1.01346e-48
0.6	0.26	2.89944e-50
0.6	0.28	6.46683e-52
0.6	0.3	1.12925e-53
0.6	0.32	1.5506e-55
0.6	0.34	1.68166e-57
0.6	0.36	1.44687e-59
0.6	0.38	9.9199e-62
0.6	0.4	5.44357e-64
0.6	0.42	2.40138e-66
0.6	0.44	8.55286e-69
0.6	0.46	2.46992e-71
0.6	0.48	5.80748e-74
0.6	0.5	1.11637e-76

0.62	-0.5	6.84035e-71
0.62	-0.48	4.08296e-68
0.62	-0.46	1.93333e-65
0.62	-0.44	7.22443e-63
0.62	-0.42	2.1199e-60
0.62	-0.4	4.86196e-58
0.62	-0.38	8.67743e-56
0.62	-0.36	1.20031e-53
0.62	-0.34	1.28201e-51
0.62	-0.32	1.0537e-49
0.62	-0.3	6.64396e-48
0.62	-0.28	3.20503e-46
0.62	-0.26	1.17999e-44
0.62	-0.24	3.30855e-43
0.62	-0.22	7.05212e-42
0.62	-0.2	1.1409e-40
0.62	-0.18	1.39912e-39
0.62	-0.16	1.29923e-38
0.62	-0.14	9.12821e-38
0.62	-0.12	4.84943e-37
0.62	-0.1	1.9473e-36
0.62	-0.08	5.90921e-36
0.62	-0.06	1.35516e-35
0.62	-0.04	2.34915e-35
0.62	-0.02	3.07951e-35
0.62	0	3.05481e-35
0.62	0.02	2.2951e-35
0.62	0.04	1.30742e-35
0.62	0.06	5.65475e-36
0.62	0.08	1.85994e-36
0.62	0.1	4.66108e-37
0.62	0.12	8.91865e-38
0.62	0.14	1.30611e-38
0.62	0.16	1.46785e-39
0.62	0.18	1.26959e-40
0.62	0.2	8.47794e-42
0.62	0.22	4.38551e-43
0.62	0.24	1.76358e-44
0.62	0.26	5.53391e-46
0.62	0.28	1.36024e-47
0.62	0.3	2.6295e-49
0.62	0.32	4.01402e-51
0.62	0.34	4.85885e-53
0.62	0.36	4.68328e-55
0.62	0.38	3.60954e-57
0.62	0.4	2.23386e-59
0.62	0.42	1.11473e-61
0.62	0.44	4.50391e-64
0.62	0.46	1.4794e-66
0.62	0.48	3.96651e-69
0.62	0.5	8.71534e-72

0.64	-0.5	1.59392e-66
0.64	-0.48	8.24023e-64
0.64	-0.46	3.3969e-61
0.64	-0.44	1.1111e-58
0.64	-0.42	2.87015e-56
0.64	-0.4	5.82925e-54
0.64	-0.38	9.2697e-52
0.64	-0.36	1.14968e-49
0.64	-0.34	1.10814e-47
0.64	-0.32	8.27342e-46
0.64	-0.3	4.77045e-44
0.64	-0.28	2.11861e-42
0.64	-0.26	7.22977e-41
0.64	-0.24	1.89176e-39
0.64	-0.22	3.78864e-38
0.64	-0.2	5.79824e-37
0.64	-0.18	6.77228e-36
0.64	-0.16	6.03022e-35
0.64	-0.14	4.09e-34
0.64	-0.12	2.11171e-33
0.64	-0.1	8.29629e-33
0.64	-0.08	2.47962e-32
0.64	-0.06	5.63813e-32
0.64	-0.04	9.75494e-32
0.64	-0.02	1.28479e-31
0.64	0	1.28894e-31
0.64	0.02	9.85813e-32
0.64	0.04	5.75418e-32
0.64	0.06	2.56666e-32
0.64	0.08	8.76231e-33
0.64	0.1	2.29357e-33
0.64	0.12	4.61244e-34
0.64	0.14	7.14264e-35
0.64	0.16	8.53858e-36
0.64	0.18	7.9013e-37
0.64	0.2	5.67645e-38
0.64	0.22	3.17606e-39
0.64	0.24	1.3886e-40
0.64	0.26	4.76059e-42
0.64	0.28	1.28443e-43
0.64	0.3	2.73752e-45
0.64	0.32	4.62657e-47
0.64	0.34	6.22462e-49
0.64	0.36	6.69316e-51
0.64	0.38	5.7748e-53
0.64	0.4	4.01382e-55
0.64	0.42	2.25641e-57
0.64	0.44	1.02999e-59
0.64	0.46	3.8327e-62
0.64	0.48	1.16713e-64
0.64	0.5	2.91975e-67

0.66	-0.5	1.74436e-62
0.66	-0.48	7.85102e-60
0.66	-0.46	2.83158e-57
0.66	-0.44	8.14538e-55
0.66	-0.42	1.86053e-52
0.66	-0.4	3.36022e-50
0.66	-0.38	4.77947e-48
0.66	-0.36	5.33409e-46
0.66	-0.34	4.65495e-44
0.66	-0.32	3.16643e-42
0.66	-0.3	1.67406e-40
0.66	-0.28	6.86099e-39
0.66	-0.26	2.17471e-37
0.66	-0.24	5.32005e-36
0.66	-0.22	1.00264e-34
0.66	-0.2	1.4535e-33
0.66	-0.18	1.61864e-32
0.66	-0.16	1.38319e-31
0.66	-0.14	9.06219e-31
0.66	-0.12	4.54913e-30
0.66	-0.1	1.74895e-29
0.66	-0.08	5.14852e-29
0.66	-0.06	1.16047e-28
0.66	-0.04	2.00314e-28
0.66	-0.02	2.64902e-28
0.66	0	2.68544e-28
0.66	0.02	2.0886e-28
0.66	0.04	1.24753e-28
0.66	0.06	5.72993e-29
0.66	0.08	2.0267e-29
0.66	0.1	5.52979e-30
0.66	0.12	1.16613e-30
0.66	0.14	1.90473e-31
0.66	0.16	2.41545e-32
0.66	0.18	2.38429e-33
0.66	0.2	1.83705e-34
0.66	0.22	1.10807e-35
0.66	0.24	5.24873e-37
0.66	0.26	1.95887e-38
0.66	0.28	5.77963e-40
0.66	0.3	1.3529e-41
0.66	0.32	2.52156e-43
0.66	0.34	3.75584e-45
0.66	0.36	4.48746e-47
0.66	0.38	4.31701e-49
0.66	0.4	3.35658e-51
0.66	0.42	2.11733e-53
0.66	0.44	1.08766e-55
0.66	0.46	4.56724e-58
0.66	0.48	1.57358e-60
0.66	0.5	4.46494e-63

0.68	-0.5	9.46023e-59
0.68	-0.48	3.72502e-56
0.68	-0.46	1.18093e-53
0.68	-0.44	3.00097e-51
0.68	-0.42	6.08687e-49
0.68	-0.4	9.81468e-47
0.68	-0.38	1.25331e-44
0.68	-0.36	1.263e-42
0.68	-0.34	1.00109e-40
0.68	-0.32	6.22221e-39
0.68	-0.3	3.02417e-37
0.68	-0.28	1.14646e-35
0.68	-0.26	3.38229e-34
0.68	-0.24	7.74967e-33
0.68	-0.22	1.37658e-31
0.68	-0.2	1.89277e-30
0.68	-0.18	2.01187e-29
0.68	-0.16	1.65134e-28
0.68	-0.14	1.04576e-27
0.68	-0.12	5.10622e-27
0.68	-0.1	1.92152e-26
0.68	-0.08	5.57139e-26
0.68	-0.06	1.24462e-25
0.68	-0.04	2.14256e-25
0.68	-0.02	2.84323e-25
0.68	0	2.91017e-25
0.68	0.02	2.29927e-25
0.68	0.04	1.40363e-25
0.68	0.06	6.6286e-26
0.68	0.08	2.42499e-26
0.68	0.1	6.88366e-27
0.68	0.12	1.51894e-27
0.68	0.14	2.61072e-28
0.68	0.16	3.50303e-29
0.68	0.18	3.67831e-30
0.68	0.2	3.03046e-31
0.68	0.22	1.9644e-32
0.68	0.24	1.00483e-33
0.68	0.26	4.06846e-35
0.68	0.28	1.3081e-36
0.68	0.3	3.35087e-38
0.68	0.32	6.86218e-40
0.68	0.34	1.12736e-41
0.68	0.36	1.49107e-43
0.68	0.38	1.59336e-45
0.68	0.4	1.38063e-47
0.68	0.42	9.73541e-50
0.68	0.44	5.60685e-52
0.68	0.46	2.64692e-54
0.68	0.48	1.02798e-56
0.68	0.5	3.29615e-59

0.7	-0.5	2.66962e-55
0.7	-0.48	9.23904e-53
0.7	-0.46	2.58612e-50
0.7	-0.44	5.83017e-48
0.7	-0.42	1.05431e-45
0.7	-0.4	1.52353e-43
0.7	-0.38	1.75287e-41
0.7	-0.36	1.60026e-39
0.7	-0.34	1.15557e-37
0.7	-0.32	6.58108e-36
0.7	-0.3	2.94794e-34
0.7	-0.28	1.03609e-32
0.7	-0.26	2.85081e-31
0.7	-0.24	6.12875e-30
0.7	-0.22	1.02766e-28
0.7	-0.2	1.34197e-27
0.7	-0.18	1.36296e-26
0.7	-0.16	1.07548e-25
0.7	-0.14	6.58754e-25
0.7	-0.12	3.1301e-24
0.7	-0.1	1.1532e-23
0.7	-0.08	3.29348e-23
0.7	-0.06	7.29087e-23
0.7	-0.04	1.25123e-22
0.7	-0.02	1.66523e-22
0.7	0	1.71958e-22
0.7	0.02	1.37879e-22
0.7	0.04	8.59227e-23
0.7	0.06	4.16621e-23
0.7	0.08	1.5739e-23
0.7	0.1	4.63962e-24
0.7	0.12	1.06907e-24
0.7	0.14	1.92923e-25
0.7	0.16	2.73233e-26
0.7	0.18	3.04401e-27
0.7	0.2	2.6742e-28
0.7	0.22	1.85744e-29
0.7	0.24	1.02285e-30
0.7	0.26	4.47862e-32
0.7	0.28	1.56396e-33
0.7	0.3	4.36935e-35
0.7	0.32	9.79745e-37
0.7	0.34	1.76906e-38
0.7	0.36	2.58086e-40
0.7	0.38	3.05246e-42
0.7	0.4	2.9369e-44
0.7	0.42	2.30666e-46
0.7	0.44	1.48401e-48
0.7	0.46	7.84792e-51
0.7	0.48	3.42331e-53
0.7	0.5	1.23599e-55

0.72	-0.5	4.0981e-52
0.72	-0.48	1.25205e-49
0.72	-0.46	3.10745e-47
0.72	-0.44	6.24003e-45
0.72	-0.42	1.00995e-42
0.72	-0.4	1.31266e-40
0.72	-0.38	1.36534e-38
0.72	-0.36	1.13281e-36
0.72	-0.34	7.4744e-35
0.72	-0.32	3.91088e-33
0.72	-0.3	1.61854e-31
0.72	-0.28	5.28553e-30
0.72	-0.26	1.35906e-28
0.72	-0.24	2.7462e-27
0.72	-0.22	4.35341e-26
0.72	-0.2	5.40606e-25
0.72	-0.18	5.25205e-24
0.72	-0.16	3.98758e-23
0.72	-0.14	2.36399e-22
0.72	-0.12	1.09357e-21
0.72	-0.1	3.94556e-21
0.72	-0.08	1.10998e-20
0.72	-0.06	2.43462e-20
0.72	-0.04	4.16395e-20
0.72	-0.02	5.55483e-20
0.72	0	5.78285e-20
0.72	0.02	4.70131e-20
0.72	0.04	2.98734e-20
0.72	0.06	1.48526e-20
0.72	0.08	5.78523e-21
0.72	0.1	1.76795e-21
0.72	0.12	4.24581e-22
0.72	0.14	8.02751e-23
0.72	0.16	1.19729e-23
0.72	0.18	1.41173e-24
0.72	0.2	1.31901e-25
0.72	0.22	9.78955e-27
0.72	0.24	5.78671e-28
0.72	0.26	2.73177e-29
0.72	0.28	1.03286e-30
0.72	0.3	3.13694e-32
0.72	0.32	7.67649e-34
0.72	0.34	1.51833e-35
0.72	0.36	2.43499e-37
0.72	0.38	3.17659e-39
0.72	0.4	3.38204e-41
0.72	0.42	2.94838e-43
0.72	0.44	2.11162e-45
0.72	0.46	1.24659e-47
0.72	0.48	6.0864e-50
0.72	0.5	2.46589e-52

0.74	-0.5	3.56398e-49
0.74	-0.48	9.65273e-47
0.74	-0.46	2.13275e-44
0.74	-0.44	3.82952e-42
0.74	-0.42	5.5676e-40
0.74	-0.4	6.53125e-38
0.74	-0.38	6.16158e-36
0.74	-0.36	4.66017e-34
0.74	-0.34	2.81747e-32
0.74	-0.32	1.35795e-30
0.74	-0.3	5.20464e-29
0.74	-0.28	1.58263e-27
0.74	-0.26	3.81018e-26
0.74	-0.24	7.24892e-25
0.74	-0.22	1.08802e-23
0.74	-0.2	1.28648e-22
0.74	-0.18	1.19681e-21
0.74	-0.16	8.75071e-21
0.74	-0.14	5.02437e-20
0.74	-0.12	2.26388e-19
0.74	-0.1	8.00109e-19
0.74	-0.08	2.21742e-18
0.74	-0.06	4.81844e-18
0.74	-0.04	8.2104e-18
0.74	-0.02	1.09734e-17
0.74	0	1.1509e-17
0.74	0.02	9.47835e-18
0.74	0.04	6.13462e-18
0.74	0.06	3.1235e-18
0.74	0.08	1.2526e-18
0.74	0.1	3.96183e-19
0.74	0.12	9.89835e-20
0.74	0.14	1.95686e-20
0.74	0.16	3.06695e-21
0.74	0.18	3.81846e-22
0.74	0.2	3.78494e-23
0.74	0.22	2.99387e-24
0.74	0.24	1.89445e-25
0.74	0.26	9.61466e-27
0.74	0.28	3.92428e-28
